il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Çatalca ,ELBASAN,Kadıköy Caddesi,28.41239,41.13883
İSTANBUL,Çatalca ,ELBASAN,Elbasan Köy Meydanı,28.41532,41.13859
