il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Silivri ,SAYALAR,Sayalar Meydan Sokak Parkı,28.17422,41.31596
İSTANBUL,Silivri ,SAYALAR,Sayalar İlköğretim Okulu Bahçesi,28.17354,41.31652
İSTANBUL,Silivri ,SAYALAR,"Açık Spor Alanı, Park",28.17728,41.31224
