il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Bayrampaşa ,ORTA,İston Üretim Tesisleri,28.92133,41.02816
İSTANBUL,Bayrampaşa ,ORTA,Fatih Parkı,28.91846,41.03478
İSTANBUL,Bayrampaşa ,ORTA,Sadık Hoca  Parkı,28.9113,41.03544
İSTANBUL,Bayrampaşa ,ORTA,Atatürk Parkı,28.91269,41.03393
İSTANBUL,Bayrampaşa ,ORTA,Dr. Sümer Çavdar Parkı,28.9142,41.03447
