il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Çatalca ,KARACAKÖY MERKEZ,Yiğit Sokak Parkı,28.38579,41.40495
İSTANBUL,Çatalca ,KARACAKÖY MERKEZ,Beko Evleri Sokak Parkı,28.38314,41.40006
