il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Üsküdar,KÜÇÜKSU,Ayışığı Parkı,29.06574,41.06945
İSTANBUL,Üsküdar,KÜÇÜKSU,Küçüksu Parkı,29.06966,41.06918
İSTANBUL,Üsküdar,KÜÇÜKSU,M. Düzgünman Sağlık Ocağı Bahçesi,29.06975,41.05883
İSTANBUL,Üsküdar,KÜÇÜKSU,Rasathane Parkı,29.06642,41.06803
İSTANBUL,Üsküdar,KÜÇÜKSU,Rahmi Gökçan Parkı,29.07261,41.05773
İSTANBUL,Üsküdar,KÜÇÜKSU,Tufan Parkı,29.07031,41.05984
İSTANBUL,Üsküdar,KÜÇÜKSU,Sedirli Parkı,29.06781,41.07243
İSTANBUL,Üsküdar,KÜÇÜKSU,Halı Saha(Küçüksu Mahallesi Hekimbaşı Çiftlik Caddesi No:28),29.07261,41.07042
