il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Sarıyer ,USKUMRUKÖY,Uskumruköy Mah Arıköy Sitesi,29.01389,41.23448
İSTANBUL,Sarıyer ,USKUMRUKÖY,Tuncel Kurtiz Parkı,29.0233,41.21204
İSTANBUL,Sarıyer ,USKUMRUKÖY,Sarıyer Belediyesi Spor Tesisi,29.02346,41.21847
İSTANBUL,Sarıyer ,USKUMRUKÖY,Ormanada Evleri Yeşil Alan,29.03841,41.21558
