il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Silivri ,SANCAKTEPE,Hüseyin Güvenir Sokak Çocuk Parkı,28.08753,41.07658
İSTANBUL,Silivri ,SANCAKTEPE,Lüle Sokak Çocuk Parkı,28.08151,41.08362
İSTANBUL,Silivri ,SANCAKTEPE,Merkez Parkı,28.08343,41.08031
İSTANBUL,Silivri ,SANCAKTEPE,Abdullah Akbulut Caddesi Dergah Sokak Çocuk Parkı,28.08581,41.07757
İSTANBUL,Silivri ,SANCAKTEPE,Abdullah Akbulut Caddesi spor Alanı,28.08478,41.0811
