il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,YILDIRIM,KURTOĞLU,Büyükşehir Irgandı Parkı Gökdere Boyu,29.072294506589216,40.18293590625787
BURSA,YILDIRIM,KURTOĞLU,Namık Kemal Okulu,29.07217882178145,40.179950097433206
BURSA,YILDIRIM,KURTOĞLU,RüyaParkı,29.072153698946416,40.18198329205587
