il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
KAHRAMANMARAŞ,ÇAĞLAYANCERİT,ENGİZEK,ÇAĞLAYANCERİT ALİ KOCALAR İLKOKULU,37.27889567264075,37.773890019776424
