il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,YILDIRIM,NAMAZGAH,Mercan Spor Çocuk Oyun ve Dinlenme Parkı,29.074737047820086,40.177165147056925
BURSA,YILDIRIM,NAMAZGAH,ŞEHİT POLİS MEMURU MEHMET KARA PARKI,29.077365013323526,40.177074040097416
BURSA,YILDIRIM,NAMAZGAH,Tarihi Namazgah Parkı,29.075264983280228,40.17783673239126
