il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Ümraniye ,ATATÜRK,Kaymakamlık Bahçesi,29.09856,41.02918
İSTANBUL,Ümraniye ,ATATÜRK,Mevlana Parkı,29.09064,41.0273
İSTANBUL,Ümraniye ,ATATÜRK,Goncagül Parkı,29.09418,41.02995
İSTANBUL,Ümraniye ,ATATÜRK,Mevlana Parkı 2,29.09006,41.02714
İSTANBUL,Ümraniye ,ATATÜRK,15 Temmuz Şehitler Meydanı,29.09166,41.02454
İSTANBUL,Ümraniye ,ATATÜRK,Kardeş Şehir Belen Parkı,29.09082,41.02819
İSTANBUL,Ümraniye ,ATATÜRK,Aslanağzı Parkı,29.09066,41.0291
İSTANBUL,Ümraniye ,ATATÜRK,Atatürk Çadır Alanı,29.09105,41.02958
