il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
KONYA,TUZLUKÇU,-,Tuzlukçu İlkokulu,31.628713652489573,38.47373860688311
KONYA,TUZLUKÇU,-,Tuzlukçu Şehit Birol Parkı,31.627793318062604,38.47449258609549
KONYA,TUZLUKÇU,-,Tuzlukçu Stadyumu,31.634647831009467,38.47003592772237
