il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,ALTIEYLÜL,MERYEMDERE,ALTIEYLÜL_110_NOLU_TOPLANMA_ALANI,27.664734724671288,39.54546950155923
