il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Zeytinburnu,KAZLIÇEŞME,Abay İmam Hatip Lisesi,28.9121,40.9907
İSTANBUL,Zeytinburnu,KAZLIÇEŞME,Ayvansaray Üniversitesi Baheçesi,28.91654,40.99564
İSTANBUL,Zeytinburnu,KAZLIÇEŞME,Saniye Sezgin İlköğretim Okulu,28.91532,41.00471
İSTANBUL,Zeytinburnu,KAZLIÇEŞME,TBF Otoparkı,28.9184,40.99491
İSTANBUL,Zeytinburnu,KAZLIÇEŞME,75. Yıl Parkı,28.91857,41.00116
İSTANBUL,Zeytinburnu,KAZLIÇEŞME,Zeytinburnu Kız Anadolu İmam Hatip Bahçesi,28.91412,41.00426
İSTANBUL,Zeytinburnu,KAZLIÇEŞME,Marmaray Üstü Yeşil Alan,28.90912,40.98943
