il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Kağıthane,NURTEPE,Nişantaşlar Park,28.96097,41.07238
İSTANBUL,Kağıthane,NURTEPE,Davet Parkı,28.95843,41.07309
İSTANBUL,Kağıthane,NURTEPE,Nurtepe Sosyal Tesisleri,28.96271,41.0748
İSTANBUL,Kağıthane,NURTEPE,Davet Mesire Alanı,28.95877,41.07159
İSTANBUL,Kağıthane,NURTEPE,Aksoy Parkı,28.96504,41.07493
İSTANBUL,Kağıthane,NURTEPE,15 Temmuz Yusuf Ömürlü Cami,28.96212,41.07377
İSTANBUL,Kağıthane,NURTEPE,Aşık Veysel İlkokulu,28.96137,41.07417
İSTANBUL,Kağıthane,NURTEPE,Hacı Ethem Üktem Ortaokulu,28.96339,41.07914
