il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,NİLÜFER,GÖRÜKLE,BARIŞ PARKI,28.847058605000004,40.229898780000006
BURSA,NİLÜFER,GÖRÜKLE,Görükle Mah. Kapalı Pazar Yeri,28.84245882737653,40.22842968011596
BURSA,NİLÜFER,GÖRÜKLE,Görükle Mah. Uludağ Ünv. Konser Alanı,28.872309696683995,40.22462147284475
