il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,SUSURLUK,ODALIDAM,SUSURLUK_44_NOLU_TOPLANMA_ALANI,28.003489255125235,39.818943102045296
BALIKESİR,SUSURLUK,ODALIDAM,SUSURLUK_45_NOLU_TOPLANMA_ALANI,28.00356001592158,39.82657038351928
