il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,BELEN,KICI,KICI -1 ,36.264069635642144,36.48322820221704
HATAY,BELEN,KICI,KICI -2,36.26701499676517,36.48345223518146
