il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
SİVAS,ALTINYAYLA,AYDIN,Altınyayla Çok Programlı Anadolu Lisesi Bahçesi,36.75478433427983,39.27032756111774
SİVAS,ALTINYAYLA,AYDIN, Çocuk Parkı,36.75152844436706,39.27217162260417
