il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Küçükçekmece,KEMALPAŞA,Şehit Murat Kalyoncu Parkı,28.79624,41.0018
İSTANBUL,Küçükçekmece,KEMALPAŞA,Mustafa Kemal Paşa İlkokulu  Bahçesi,28.79489,41.00037
İSTANBUL,Küçükçekmece,KEMALPAŞA,Mustafa Kemal Paşa Ortaokulu Bahçesi,28.79553,41.00045
İSTANBUL,Küçükçekmece,KEMALPAŞA,Nahit Menteşe Mesleki ve Teknik Anadolu Lisesi+Atölye ve Ek Bina  Bahçesi,28.79118,41.00067
