il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Ümraniye ,ESENKENT,Aşık Mahsuni Şerif Parkı,29.19135,40.99852
İSTANBUL,Ümraniye ,ESENKENT,Erzincanlılar Parkı,29.17595,41.00395
İSTANBUL,Ümraniye ,ESENKENT,2023 Parkı,29.17317,41.00331
İSTANBUL,Ümraniye ,ESENKENT,Prof. Dr. Aziz Sancar Parkı,29.18609,41.0039
İSTANBUL,Ümraniye ,ESENKENT,Esenkent 2,29.18922,41.00545
İSTANBUL,Ümraniye ,ESENKENT,Esenkent 1,29.17709,41.00605
İSTANBUL,Ümraniye ,ESENKENT,Evliya Çelebi 1 Parkı,29.19062,41.00183
İSTANBUL,Ümraniye ,ESENKENT,Esenkent 3,29.19241,40.99531
