il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Fatih ,AKŞEMSETTİN,Şenol Güneş Parkı,28.94285,41.01662
İSTANBUL,Fatih ,AKŞEMSETTİN,Akşemsettin Parkı,28.94059,41.01952
İSTANBUL,Fatih ,AKŞEMSETTİN,Koyunbaba Parkı,28.944,41.02136
İSTANBUL,Fatih ,AKŞEMSETTİN,Bali Paşa Camii,28.94383,41.01902
