il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Pendik,KURNA,Kurnaköy Semt Konağı Bahçesi,29.33514,40.95532
İSTANBUL,Pendik,KURNA,Semiha Kıraç İlkokulu Bahçesi,29.33724,40.95613
