il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Beşiktaş,GAYRETTEPE,Şair Nedim Parkı,29.0091,41.06414
İSTANBUL,Beşiktaş,GAYRETTEPE,Çevre Kültür Parkı,29.00434,41.06371
İSTANBUL,Beşiktaş,GAYRETTEPE,Gayrettepe Muhtarlık Yeşil Alanı,29.00668,41.06382
İSTANBUL,Beşiktaş,GAYRETTEPE,Hüseyin Aycivin İlköğretim Okulu Bahçesi,29.00568,41.06177
