il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Güngören,AKINCILAR,Muhtar Ali Aslan Parkı,28.86983,41.0169
İSTANBUL,Güngören,AKINCILAR,Mustafa Kemal Orta Okulu Bahçesi,28.86821,41.01547
