il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,KIRIKHAN,ÖZSOĞUKSU,ÖZSOĞUKSU MAHALLESİ OKUL BAHÇESİ TOPLANMA ALANI,36.32064664717668,36.45997349998963
