il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,MUSTAFAKEMALPAŞA,HAMZABEY,Hamzabey Mah. 14 Eylül İÖO,28.405210177395045,40.04050854200344
BURSA,MUSTAFAKEMALPAŞA,HAMZABEY,Hamzabey Mah. Adnan Menderes Meydani,28.40848238177256,40.03786949194184
BURSA,MUSTAFAKEMALPAŞA,HAMZABEY,Hamzabey Mah. Atilla İlhan Parkı,28.402976728231593,40.04179625823596
