il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,YILDIRIM,KAPLIKAYA,HaydarAliyev Parkı,29.119606330583423,40.17410355623749
BURSA,YILDIRIM,KAPLIKAYA,Çocuk Oyun Dinlenme Parkı,29.11277367829287,40.17254158734152
BURSA,YILDIRIM,KAPLIKAYA,Kreş Yanı Çocuk Parkı,29.11688671055464,40.171904996768184
