il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MALATYA,AKÇADAĞ,DOĞU,Akçadağ Anadolu Lisesi,37.97692075542822,38.34401880880578
MALATYA,AKÇADAĞ,DOĞU,AKÇADAĞ BELEDİYE BİNASI VE LOJMAN ALANI,37.97122899600458,38.34469024534774
