il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Beşiktaş,KÜLTÜR,Prof. Dr. Aykut Barka Parkı,29.03112,41.07352
İSTANBUL,Beşiktaş,KÜLTÜR,A. Yavuz Kocaömer Engelliler Parkı,29.03313,41.07384
İSTANBUL,Beşiktaş,KÜLTÜR,Türkan Saylan Parkı,29.03586,41.07447
İSTANBUL,Beşiktaş,KÜLTÜR,Türksan Sitesi Önü Boş Parseller,29.03741,41.07352
