il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,REYHANLI,MEHMETBEYLİ,REYHANLI MEHMETBEYLİ MAHALLESİ HALISAHA TOPLANMA ALANI,36.578098723606004,36.311446176355666
HATAY,REYHANLI,MEHMETBEYLİ,REYHANLI MEHMETBEYLİ MAHALLESİ KÖY MEYDANI TOPLANMA ALANI,36.57644374896852,36.31372933773443
