il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Arnavutköy,MAREŞAL FEVZİ ÇAKMAK,M.F. Çakmak Trafik Eğitim Alanı,28.71672,41.2076
İSTANBUL,Arnavutköy,MAREŞAL FEVZİ ÇAKMAK,Muhsin Yazıcıoğlu Parkı,28.72179,41.19669
İSTANBUL,Arnavutköy,MAREŞAL FEVZİ ÇAKMAK,Akçay Parkı,28.72145,41.20312
İSTANBUL,Arnavutköy,MAREŞAL FEVZİ ÇAKMAK,Eşref Bitlis Parkı,28.72988,41.21306
İSTANBUL,Arnavutköy,MAREŞAL FEVZİ ÇAKMAK,Yahya Kemal Parkı,28.72588,41.19946
