il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Zeytinburnu,SEYİTNİZAM,Gelişim Sitesi Yanı Yeşil Alan,28.90993,41.0063
İSTANBUL,Zeytinburnu,SEYİTNİZAM,Şehitler Parkı,28.91006,41.00818
İSTANBUL,Zeytinburnu,SEYİTNİZAM,Seyitnizam Parkı,28.90894,41.00555
İSTANBUL,Zeytinburnu,SEYİTNİZAM,Haluk Ündeğer Anadolu Lisesi Bahçesi,28.91033,41.00761
İSTANBUL,Zeytinburnu,SEYİTNİZAM,Haluk Ündeğer İlkokulu,28.90969,41.00705
İSTANBUL,Zeytinburnu,SEYİTNİZAM,TOKİ Seyitnizam Şehit Semih Balaban İmam Hatip Ortaokulu,28.91194,41.00518
İSTANBUL,Zeytinburnu,SEYİTNİZAM,Seyyid Nizam Cami Bahçesi,28.91286,41.00534
İSTANBUL,Zeytinburnu,SEYİTNİZAM,Merkezevleri Çarşısı,28.90827,41.01022
