il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Beykoz,ÇİĞDEM,Şehit Er Yasin Yılmaz Parkı,29.09071,41.11069
İSTANBUL,Beykoz,ÇİĞDEM,Çiğdem Spor Tesisi,29.09677,41.111
İSTANBUL,Beykoz,ÇİĞDEM,Çiğdem Merkez Camii Önü,29.10132,41.11089
İSTANBUL,Beykoz,ÇİĞDEM,Çiğdem İlkokulu Bahçesi,29.09702,41.11295
