il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
KAHRAMANMARAŞ,ONİKİŞUBAT,YAMAÇTEPE,ERDEM BAYAZIT ANADOLU LİSESİ VE ÇEVRESİ,36.84144404570776,37.59716665211528
KAHRAMANMARAŞ,ONİKİŞUBAT,YAMAÇTEPE,15 TEMMUZ ŞEHİTLER ORTAOKULU,36.854352567404256,37.59316701389088
