il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,İVRİNDİ,KOCAELİ,İVRİNDİ_50_NOLU_TOPLANMA_ALANI,27.512755321510944,39.62376572424108
