il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,KARESİ,2.SAKARYA,KARESİ_99_NOLU_TOPLANMA_ALANI,27.874799377407395,39.67479371880832
BALIKESİR,KARESİ,2.SAKARYA,KARESİ_15_NOLU_TOPLANMA_ALANI,27.881276550815084,39.66535739660468
BALIKESİR,KARESİ,2.SAKARYA,KARESİ_117_NOLU_TOPLANMA_ALANI,27.875465445156316,39.665101182718615
BALIKESİR,KARESİ,2.SAKARYA,KARESİ_116_NOLU_TOPLANMA_ALANI,27.874628797353036,39.66795360936884
BALIKESİR,KARESİ,2.SAKARYA,KARESİ_115_NOLU_TOPLANMA_ALANI,27.8786552254652,39.66915170036549
BALIKESİR,KARESİ,2.SAKARYA,KARESİ_114_NOLU_TOPLANMA_ALANI,27.882139983678567,39.669463879642564
BALIKESİR,KARESİ,2.SAKARYA,KARESİ_118_NOLU_TOPLANMA_ALANI,27.877091508367826,39.66216034694938
