il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Küçükçekmece,ATATÜRK,Ulubatlı Hasan Parkı,28.80502,41.04946
İSTANBUL,Küçükçekmece,ATATÜRK,19 Mayıs Parkı,28.80262,41.04797
İSTANBUL,Küçükçekmece,ATATÜRK,DHL Taşımacılık Yanı,28.79332,41.05756
İSTANBUL,Küçükçekmece,ATATÜRK,Ebu Hanife İmam Hatip Ortaokulu ve Anasınıfı Bahçesi,28.79963,41.05262
İSTANBUL,Küçükçekmece,ATATÜRK,Hacı Mustafa Güllü Cami Bahçesi,28.80585,41.04924
İSTANBUL,Küçükçekmece,ATATÜRK,İkitelli Spor Kulübü Futbol Sahası,28.79426,41.05821
İSTANBUL,Küçükçekmece,ATATÜRK,İmsan Sanayi Yanı,28.78544,41.0596
İSTANBUL,Küçükçekmece,ATATÜRK,Komsan Üstü Yolu Boş Arazi,28.78958,41.0599
İSTANBUL,Küçükçekmece,ATATÜRK,Zühtü Şenyuva İlkokulu Bahçesi,28.79968,41.05209
