il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,ALTIEYLÜL,KİRAZPINAR,ALTIEYLÜL_91_NOLU_TOPLANMA_ALANI,27.81693869574508,39.44720941720131
