il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Ümraniye ,CEMİL MERİÇ,Birlik Sitesi Bahçesi,29.14303,41.01719
İSTANBUL,Ümraniye ,CEMİL MERİÇ,Cemil Meriç 5,29.14794,41.01966
İSTANBUL,Ümraniye ,CEMİL MERİÇ,Çayırönü Caddesi Parkı,29.1489,41.01985
İSTANBUL,Ümraniye ,CEMİL MERİÇ,Cemel Meriç Çadır Alanı,29.14251,41.03337
İSTANBUL,Ümraniye ,CEMİL MERİÇ,Cemil Meriç 7,29.14718,41.0309
