il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MANİSA,SOMA,TÜRKALİ KISACIKLAR,BAHÇELİ KARGİR İLKOKUL VE LOJMANI,27.46544308928935,39.39641195453906
