il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Beykoz,SOĞUKSU,Aşık Şenlik Parkı,29.11451,41.11137
İSTANBUL,Beykoz,SOĞUKSU,Sezerler Parkı,29.10626,41.11163
İSTANBUL,Beykoz,SOĞUKSU,Beykoz Konakları Vakfı Güler Keçeli Anaokulu,29.10445,41.10821
İSTANBUL,Beykoz,SOĞUKSU,"Soğuksu, Paşabahçe Evleri Karşısındaki Orman Alanı",29.11647,41.11276
İSTANBUL,Beykoz,SOĞUKSU,Soğuksu İlkokulu,29.11008,41.11394
