il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,BURHANİYE,ÇAMTEPE,BURHANİYE_66_NOLU_TOPLANMA_ALANI,27.06396854410323,39.451155829932006
