il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MANİSA,ALAŞEHİR,İSTASYON,ADNAN MENDERES CAD . İLE OSMANLAR CADDESİNİN KESİŞTİĞİ YERİN BATISINDA KALAN ÇOCUK BAHÇESİ,28.515529,38.361039
MANİSA,ALAŞEHİR,İSTASYON,"GÜMÜŞPALA CADDESİ İLE OSMANLILAR CADDESİNİN KESİŞTİĞİ YERİN BATISINDA KALAN İLKÖĞRETİM ALANI , ÇOCUK BAHÇESİ VE KÜLTÜREL TESİS OLARAK PLANLI BOŞ ALAN",28.517223,38.362754
MANİSA,ALAŞEHİR,İSTASYON,PARK ALANI,28.514473,38.363651
MANİSA,ALAŞEHİR,İSTASYON,TÜRKOĞLU SK. İLE GAZİ ALPASLAN CD. ARASINDA KALAN PARK ALANI,28.515466,38.362285
