il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Beşiktaş,AKAT,Sanatçılar Parkı,29.02982,41.08277
İSTANBUL,Beşiktaş,AKAT,Alman Deresi Yürüyüş Parkuru,29.02958,41.08521
İSTANBUL,Beşiktaş,AKAT,Özlem 1-2 Parkı,29.02802,41.08855
