il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,GÖNEN,SARIKÖY,SARIKÖY MH. 3-NOLU TOPLANMA ALANI,27.6045297184757,40.20141727802262
BALIKESİR,GÖNEN,SARIKÖY,SARIKÖY MH. 2-NOLU TOPLANMA ALANI,27.596928133293382,40.2047752309954
BALIKESİR,GÖNEN,SARIKÖY,SARIKÖY MH. 4-NOLU TOPLANMA ALANI,27.60846656909576,40.21188410360913
BALIKESİR,GÖNEN,SARIKÖY,SARIKÖY MH. 1-NOLU TOPLANMA ALANI,27.583612288643003,40.207051411804166
