il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,KESTEL,KALE,Ada Parkı,29.215264843776925,40.20513636976308
BURSA,KESTEL,KALE,Kale Mah. BursaRay Kestel İstasyonu,29.208047972457845,40.202712386552676
BURSA,KESTEL,KALE,Kale Mah. Erik Parkı,29.212442770215866,40.20334772657791
BURSA,KESTEL,KALE,Kale Mah. Kale Altı Park,29.215343535772973,40.20176094876327
BURSA,KESTEL,KALE,Kale Mah. Uğur Mumcu Parkı,29.21901396918654,40.20243304794677
BURSA,KESTEL,KALE,KARDELEN YEMEK PARKI,29.216669351778535,40.20146827469712
