il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Pendik,DUMLUPINAR,Divane Zülfer Parkı,29.24744,40.8921
İSTANBUL,Pendik,DUMLUPINAR,Dumlupınar Parkı,29.25408,40.88815
İSTANBUL,Pendik,DUMLUPINAR,Papatya Parkı,29.24802,40.89003
İSTANBUL,Pendik,DUMLUPINAR,Pendik Gözdağı Korusu Parkı,29.25303,40.89072
