il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,SAMANDAĞ,ATATÜRK,75. Yıl Cumhuriyet Parkı ( Samandağ ),35.98001323236221,36.08464319620594
HATAY,SAMANDAĞ,ATATÜRK,Pazar Alanı ( Atatürk Mahallesi Samandağ ),35.98805468108949,36.07883236087385
HATAY,SAMANDAĞ,ATATÜRK,MERYEM CEBİR PARKI,35.98112278415069,36.077330912983314
