il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Ümraniye ,ADEM YAVUZ,Şanlı Parkı,29.15126,41.01909
İSTANBUL,Ümraniye ,ADEM YAVUZ,Akasya Parkı,29.15326,41.02439
İSTANBUL,Ümraniye ,ADEM YAVUZ,Ümraniye İmam Hatip Anadolu Lisesi Bahçesi,29.15324,41.01698
İSTANBUL,Ümraniye ,ADEM YAVUZ,Tevhid Cami Bahçesi,29.15257,41.01773
İSTANBUL,Ümraniye ,ADEM YAVUZ,Adem Yavuz Asm,29.15894,41.02222
İSTANBUL,Ümraniye ,ADEM YAVUZ,Asya Parkı,29.15498,41.02518
İSTANBUL,Ümraniye ,ADEM YAVUZ,Adem Yavuz 1,29.15126,41.02556
İSTANBUL,Ümraniye ,ADEM YAVUZ,Yenipark,29.15087,41.02666
