il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Beyoğlu ,ÖMER AVNİ,Fındıklı Mesleki ve Teknik Anadolu Lisesi,28.99172,41.03573
İSTANBUL,Beyoğlu ,ÖMER AVNİ,Namık Kemal İlkokulu,28.98871,41.03274
İSTANBUL,Beyoğlu ,ÖMER AVNİ,İ.T.Ü. Makine Fakültesi Karşısı,28.99384,41.03771
