il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,YILDIRIM,MEVLANA,MEVLANA ANAOKULU,29.114924395000006,40.201675885
BURSA,YILDIRIM,MEVLANA,MevlanaParkı,29.115565358536653,40.20515950022991
