il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Şile,KIZILCA,Kızılcaköy Park Alanı,29.54379,41.1545
İSTANBUL,Şile,KIZILCA,Kızılcaköy Camii Alanı,29.53879,41.15574
