il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
ORDU,ÜNYE,ORTA YILMAZLAR,100. YIL PARKI,37.2898844365535,41.1347777237047
ORDU,ÜNYE,ORTA YILMAZLAR,MEÇHUL ASKER ORTAOKULU BAHÇESİ,37.2891245339474,41.1362826762614
