il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Gaziosmanpaşa,SARIGÖL,Bekir Sami Dedeoğlu İlkokulu Bahçesi,28.91694,41.05841
İSTANBUL,Gaziosmanpaşa,SARIGÖL,Yücel Sk. Parkı,28.92267,41.05498
