il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,GÜRSU,ZAFER,Zafer İ.Ö.O,29.189438159489967,40.22214173593235
BURSA,GÜRSU,ZAFER,Zafer Mah. Ahıskalılar Parkı,29.18556265331474,40.22191210838891
BURSA,GÜRSU,ZAFER,Zafer Mah. Alparslan Türkeş Şehir Parkı,29.191938203626346,40.21797555030644
BURSA,GÜRSU,ZAFER,Zafer Mah. Hamdi Çalış İÖO,29.18969605346924,40.21765268187116
BURSA,GÜRSU,ZAFER,Zafer Mah. Söğütlü Parkı,29.18707069963793,40.22249903287373
BURSA,GÜRSU,ZAFER,Zafer Mah. Zafer Parkı,29.191802875841077,40.22102321958439
