il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Kadıköy ,CADDEBOSTAN,Göztepe Parkı,29.05766,40.96966
İSTANBUL,Kadıköy ,CADDEBOSTAN,50. Yıl Tahran Anadolu Lisesi Bahçesi,29.05508,40.96856
İSTANBUL,Kadıköy ,CADDEBOSTAN,Şehit Orhun Göytan İlkokulu Bahçesi,29.0751,40.96574
İSTANBUL,Kadıköy ,CADDEBOSTAN,Tarım İl Müdürlüğü Ön Bahçesi,29.06892,40.96693
