il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,ALTIEYLÜL,KUŞKAYA,ALTIEYLÜL_99_NOLU_TOPLANMA_ALANI,27.89259183997784,39.44013907530318
