il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Şişli,ESKİŞEHİR,Kurtuluş Cami Bahçesi,28.98013,41.04446
İSTANBUL,Şişli,ESKİŞEHİR,Lalezar Sokak Çocuk Parkı,28.98181,41.04529
İSTANBUL,Şişli,ESKİŞEHİR,Olimpia Açık Halı Saha,28.97832,41.04426
