il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,KIRIKHAN,408 EVLER,KIRIKHAN SUNAY CADDESİ ÇOCUK PARKI,36.367239975115936,36.50944749998428
HATAY,KIRIKHAN,408 EVLER,KIRIKHAN TAYFUR SÖKMEN BULVARI ÇOCUK PARKI,36.366017335520745,36.50519470166156
