il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
KAYSERİ,SARIZ,KIZILPINAR,Kızılpınar Toplanma Alanı,36.50727444279771,38.46585544239526
KAYSERİ,SARIZ,KIZILPINAR,Kızılpınar Toplanma Alanı,36.50727444279771,38.46585544239526
