il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,İNEGÖL,AKHİSAR,Akhisar Mah. 117. Sk,29.464794967153104,40.11676112887187
BURSA,İNEGÖL,AKHİSAR,Akhisar Mah. 169. Sk.,29.464618231770913,40.11865311050877
BURSA,İNEGÖL,AKHİSAR,Akhisar Mah. 185. Sk. Çocuk Parkı,29.467279771924026,40.117509632959944
BURSA,İNEGÖL,AKHİSAR,Akhisar Mah. Gürgen Sk.,29.479925799281315,40.1173172066117
BURSA,İNEGÖL,AKHİSAR,Akhisar Mah. Halı Saha,29.46863873917878,40.11458265146463
BURSA,İNEGÖL,AKHİSAR,Akhisar Mah. Karçiçeği Sk.,29.463862445154984,40.12033391557659
BURSA,İNEGÖL,AKHİSAR,Akhisar Mah. Mümin Gençoğlu Sk.,29.46427332132512,40.12305735815504
BURSA,İNEGÖL,AKHİSAR,Akhisar Mah. Nefer Sk.,29.473502876323177,40.110728254445846
BURSA,İNEGÖL,AKHİSAR,Akhisar Mah. Semt Parkı,29.4645191355968,40.11616645107043
