il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Ümraniye ,ARMAĞANEVLER,Yalnız Selvi Parkı,29.1Çatalca ,41.01095
İSTANBUL,Ümraniye ,ARMAĞANEVLER,Aliya İzzet Begoviç  Parkı,29.1169,41.01426
İSTANBUL,Ümraniye ,ARMAĞANEVLER,Erkan Ömerbeyoğlu Parkı,29.1205,41.01805
İSTANBUL,Ümraniye ,ARMAĞANEVLER,Çakmak Parkı,29.11627,41.01863
İSTANBUL,Ümraniye ,ARMAĞANEVLER,23 Nisan Parkı,29.109,41.00959
İSTANBUL,Ümraniye ,ARMAĞANEVLER,Yahya Çavuş Parkı,29.10964,41.01086
İSTANBUL,Ümraniye ,ARMAĞANEVLER,Aşık Sümmani Parkı,29.11962,41.01958
