il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
ADIYAMAN,GÖLBAŞI,MERKEZ,GÖLBAŞI BELÖREN KÜÇÜK MEYDAN TOPLANMA ALANI,37.58053883899383,37.63901978966436
ADIYAMAN,GÖLBAŞI,MERKEZ,GÖLBAŞI BELÖREN BELEDİYE ÖNÜ TOPLANMA ALANI,37.57941582443575,37.63896940893423
